strategy,remaining_words,guess_count
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,4
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,5
MaxEntropy,2315,6
MaxEntropy,2315,6
